6364.44086,45074.0
6364.48993,45130.0
6364.5398,45112.0
6364.59186,45112.0
6364.64491,45130.0
6364.69062,45093.0
6364.73994,45074.0
6364.79087,45056.0
6364.84002,45112.0
6364.88999,45074.0
6364.93971,45074.0
6364.98991,45093.0
6365.0405,45093.0
6365.08991,45112.0
6365.1409,45112.0
6365.19126,45112.0
6365.23985,45093.0
6365.28979,45112.0
6365.34053,45112.0
6365.3904,45130.0
6365.4399,45112.0
6365.4898,45093.0
6365.54043,45112.0
6365.59027,45130.0
6365.64269,45112.0
6365.69354,45112.0
6365.73991,45112.0
6365.79132,45112.0
6365.83989,45112.0
6365.8904,45130.0
6365.94053,45112.0
6365.9898,45168.0
6366.04151,45130.0
6366.09047,45149.0
6366.14432,45149.0
6366.19179,45093.0
6366.24012,45112.0
6366.29046,45130.0
6366.34116,45130.0
6366.39056,45130.0
6366.44028,45093.0
6366.48983,45093.0
6366.54228,45093.0
6366.59015,45130.0
6366.64043,45130.0
6366.69085,45168.0
6366.74002,45130.0
6366.78994,45130.0
6366.83974,45112.0
6366.88986,45093.0
6366.93974,45093.0
6366.99006,45130.0
6367.04179,45130.0
6367.0906,45112.0
6367.14197,45130.0
6367.19187,45130.0
6367.23973,45130.0
6367.29002,45112.0
6367.34019,45130.0
6367.39006,45093.0
6367.43997,45093.0
6367.49008,45074.0
6367.54023,45112.0
6367.5919,45112.0
6367.64145,45112.0
6367.69012,45093.0
6367.73987,45112.0
6367.79015,45112.0
6367.83999,45149.0
6367.89035,45112.0
6367.94423,45112.0
6367.99053,45149.0
6368.04142,45130.0
6368.09058,45093.0
6368.13974,45074.0
6368.19012,45112.0
6368.23985,45093.0
6368.29242,45168.0
6368.33988,45093.0
6368.39104,45074.0
6368.44079,45074.0
6368.49075,45112.0
6368.54097,45112.0
6368.59112,45130.0
6368.64004,45074.0
6368.69316,45112.0
6368.74138,45112.0
6368.78983,45112.0
6368.84037,45112.0
6368.89036,45093.0
6368.94274,45112.0
6368.99157,45149.0
6369.04092,45112.0
6369.09112,45093.0
6369.14037,45112.0
6369.19117,45112.0
6369.24117,45093.0
6369.29088,45093.0
6369.34006,45112.0
6369.38994,45112.0
6369.43992,45093.0
6369.49164,45093.0
6369.54213,45093.0
6369.59271,45112.0
6369.64078,45112.0
6369.69208,45093.0
6369.73988,45093.0
6369.79236,45112.0
6369.84002,45130.0
6369.88994,45149.0
6369.94127,45130.0
6369.99241,45130.0
6370.04111,45112.0
6370.09145,45093.0
6370.14086,45112.0
6370.19162,45112.0
6370.24034,45168.0
6370.29269,45149.0
6370.341,45130.0
6370.39499,45112.0
6370.44252,45112.0
6370.4905,45112.0
6370.54082,45112.0
6370.59254,45168.0
6370.64063,45130.0
6370.69002,45168.0
6370.74113,45130.0
6370.79232,45130.0
6370.84094,45130.0
6370.89076,45112.0
6370.95209,45112.0
6370.98975,45112.0
6371.04083,45130.0
6371.08986,45149.0
6371.13985,45130.0
6371.19074,45130.0
6371.23995,45112.0
6371.29132,45130.0
6371.34035,45093.0
6371.39001,45093.0
6371.44015,45130.0
6371.49025,45112.0
6371.54258,45112.0
6371.5909,45130.0
6371.64055,45130.0
6371.69281,45149.0
6371.74076,45130.0
6371.79128,45093.0
6371.84108,45112.0
6371.89414,45112.0
6371.94927,45112.0
6371.99104,45168.0
6372.0422,45149.0
6372.09348,45112.0
6372.14099,45093.0
6372.19163,45130.0
6372.24,45130.0
6372.28997,45112.0
6372.34109,45093.0
6372.38971,45093.0
6372.44017,45130.0
6372.48996,45130.0
6372.54036,45130.0
6372.58988,45168.0
6372.64034,45112.0
6372.69271,45168.0
6372.73998,45130.0
6372.7915,45130.0
6372.84002,45093.0
6372.89112,45130.0
6372.94328,45093.0
6372.98984,45130.0
6373.04002,45112.0
6373.08974,45112.0
6373.14016,45130.0
6373.19251,45130.0
6373.24002,45112.0
6373.29106,45149.0
6373.33988,45130.0
6373.39006,45130.0
6373.44007,45112.0
6373.4901,45112.0
6373.54061,45112.0
6373.59113,45112.0
6373.64044,45112.0
6373.69186,45112.0
6373.74004,45112.0
6373.7914,45093.0
6373.84102,45056.0
6373.89187,45056.0
6373.96654,45037.0
6373.99598,45018.0
6374.04292,45018.0
6374.09154,45018.0
6374.13999,44962.0
6374.18998,45000.0
6374.23978,44906.0
6374.28975,44869.0
6374.33985,44813.0
6374.38994,44869.0
6374.43999,44944.0
6374.48965,44962.0
6374.54002,44906.0
6374.58989,44869.0
6374.63996,44757.0
6374.69052,44794.0
6374.74002,44869.0
6374.79022,44906.0
6374.84063,44944.0
6374.89142,44888.0
6374.93975,44888.0
6374.98993,44832.0
6375.03986,44832.0
6375.08981,44869.0
6375.14092,44888.0
6375.19102,44906.0
6375.23993,44906.0
6375.28999,44888.0
6375.33976,44869.0
6375.39228,44869.0
6375.43986,44888.0
6375.4897,44906.0
6375.53988,44906.0
6375.58977,44850.0
6375.64004,44869.0
6375.69079,44906.0
6375.73992,44888.0
6375.78963,44832.0
6375.84077,44869.0
6375.88974,44869.0
6375.94006,44869.0
6375.9899,44813.0
6376.04006,44869.0
6376.09001,44869.0
6376.14093,44869.0
6376.19146,44813.0
6376.23993,44832.0
6376.28985,44850.0
6376.34002,44832.0
6376.38974,44813.0
6376.43974,44850.0
6376.48995,44832.0
6376.54002,44850.0
6376.58988,44794.0
6376.64107,44832.0
6376.69004,44832.0
6376.73992,44850.0
6376.78977,44813.0
6376.84006,44832.0
6376.88985,44832.0
6376.94513,44850.0
6376.99001,44850.0
6377.03996,44832.0
6377.08981,44869.0
6377.14041,44869.0
6377.18984,44832.0
6377.24215,44832.0
6377.28969,44832.0
6377.33989,44869.0
6377.38971,44850.0
6377.44,44869.0
6377.49008,44869.0
6377.54008,44888.0
6377.58999,44888.0
6377.64022,44869.0
6377.68989,44869.0
6377.73989,44906.0
6377.78973,44869.0
6377.84008,44888.0
6377.88989,44832.0
6377.94021,44869.0
6377.98992,44850.0
6378.03999,44832.0
6378.09066,44832.0
6378.13977,44832.0
6378.18982,44794.0
6378.23995,44775.0
6378.2898,44794.0
6378.33988,44775.0
6378.38991,44719.0
6378.43994,44775.0
6378.49008,44775.0
6378.5427,44775.0
6378.59002,44757.0
6378.64018,44757.0
6378.68992,44813.0
6378.74287,44813.0
6378.78979,44794.0
6378.83988,44869.0
6378.89031,44832.0
6378.94246,44832.0
6378.99008,44832.0
6379.03998,44888.0
6379.09,44850.0
6379.13978,44850.0
6379.19081,44832.0
6379.24002,44850.0
6379.29038,44869.0
6379.33997,44888.0
6379.39001,44869.0
6379.44034,44888.0
6379.48999,44906.0
6379.53991,44925.0
6379.59001,44888.0
6379.64022,44869.0
6379.69022,44869.0
6379.73991,44888.0
6379.7904,44869.0
6379.83997,44869.0
6379.89002,44906.0
6379.94024,44962.0
6379.99008,45000.0
6380.04,45018.0
6380.08989,45018.0
6380.13982,45037.0
6380.18998,45093.0
6380.24,45037.0
6380.2901,45093.0
6380.33984,45056.0
6380.38995,45093.0
6380.44002,45056.0
6380.48999,45056.0
6380.54024,45056.0
6380.5908,45037.0
6380.64116,45018.0
6380.6904,45093.0
6380.73995,45074.0
6380.79003,45056.0
6380.8403,45056.0
6380.88979,45093.0
6380.93988,45074.0
6380.9898,45093.0
6381.03998,45093.0
6381.09029,45074.0
6381.14101,45093.0
6381.19024,45074.0
6381.23998,45093.0
6381.28991,45074.0
6381.34004,45112.0
6381.39007,45056.0
6381.44,45074.0
6381.48989,45056.0
6381.53984,45074.0
6381.58991,45037.0
6381.64274,45074.0
6381.68994,45056.0
6381.73999,45093.0
6381.79005,45056.0
6381.83994,45093.0
6381.88973,45093.0
6381.93999,45093.0
6381.99036,45093.0
6382.03997,45056.0
6382.09004,45093.0
6382.14122,45056.0
6382.19025,45056.0
6382.23998,45093.0
6382.29,45056.0
6382.33977,45093.0
6382.38985,45056.0
6382.43988,45093.0
6382.48997,45074.0
6382.54081,45056.0
6382.59027,45074.0
6382.64041,45056.0
6382.68991,45074.0
6382.73972,45093.0
6382.78994,45056.0
6382.83995,45037.0
6382.88996,45037.0
6382.94007,45074.0
6382.99003,45056.0
6383.03995,45074.0
6383.09025,45074.0
6383.14218,45037.0
6383.19071,45056.0
6383.24,45056.0
6383.28992,45093.0
6383.34,45074.0
6383.38995,45037.0
6383.43987,45037.0
6383.48991,45037.0
6383.54,45056.0
6383.59021,45093.0
6383.64089,45093.0
6383.69003,45093.0
6383.73994,45037.0
6383.78999,45093.0
6383.83977,45037.0
6383.88998,45074.0
6383.94092,45056.0
6383.99005,45056.0
6384.03995,45074.0
6384.08982,45074.0
6384.13994,45093.0
6384.18988,45037.0
6384.24004,45037.0
6384.29047,45037.0
6384.33992,45056.0
6384.39013,45056.0
6384.44094,45093.0
6384.48982,45056.0
6384.53988,45056.0
6384.58987,45037.0
6384.64,45056.0
6384.6901,45056.0
6384.74009,45074.0
6384.78991,45074.0
6384.84035,45056.0
6384.88998,45037.0
6384.94006,45093.0
6384.98989,45037.0
6385.04011,45093.0
6385.09009,45037.0
6385.14006,45056.0
6385.19043,45056.0
6385.23996,45056.0
6385.29016,45056.0
6385.33984,45074.0
6385.39032,45018.0
6385.43984,45037.0
6385.48985,45056.0
6385.54019,45037.0
6385.59022,45056.0
6385.64015,45018.0
6385.69034,45056.0
6385.73999,45018.0
6385.79018,45056.0
6385.83985,45037.0
6385.8901,45000.0
6385.94064,45037.0
6385.98994,45018.0
6386.04017,45037.0
6386.09004,45093.0
6386.14056,45018.0
6386.19027,45074.0
6386.24002,45056.0
6386.28994,45018.0
6386.33982,45037.0
6386.39006,45037.0
6386.43996,45037.0
6386.49063,45074.0
6386.54029,45056.0
6386.58997,45056.0
6386.64131,45018.0
6386.68991,45056.0
6386.73997,45018.0
6386.79011,45037.0
6386.84009,45037.0
6386.88995,45037.0
6386.93992,45018.0
6386.98999,45056.0
6387.04027,45018.0
6387.09014,45037.0
6387.14022,45018.0
6387.19025,45018.0
6387.23977,45037.0
6387.29041,45037.0
6387.33979,45018.0
6387.38986,45037.0
6387.4398,45018.0
6387.49,45056.0
6387.54021,45018.0
6387.5898,45018.0
6387.63992,45000.0
6387.68987,45037.0
6387.73977,45018.0
6387.78978,45018.0
6387.83977,45018.0
6387.89011,45018.0
6387.9424,45037.0
6387.99022,45000.0
6388.03991,44981.0
6388.09047,44981.0
6388.14255,44981.0
6388.19044,44981.0
6388.24001,45037.0
6388.28996,45056.0
6388.34003,45056.0
6388.39012,45018.0
6388.44001,45018.0
6388.4904,45037.0
6388.54022,45018.0
6388.59064,45000.0
6388.64038,45037.0
6388.6903,45056.0
6388.74001,45056.0
6388.79028,45056.0
6388.83993,45056.0
6388.88989,45018.0
6388.94035,45037.0
6388.98998,45056.0
6389.03994,45056.0
6389.09012,45037.0
6389.13987,45037.0
6389.19033,45074.0
6389.24024,45037.0
6389.29005,45056.0
6389.33982,45037.0
6389.39009,45037.0
6389.43993,45018.0
6389.49019,45056.0
6389.54021,45056.0
6389.59034,45074.0
6389.64172,45018.0
6389.68998,45074.0
6389.73997,45037.0
6389.79003,45037.0
6389.83997,45056.0
6389.88995,45037.0
6389.94095,45093.0
6389.9901,45037.0
6390.03996,45093.0
6390.09011,45056.0
6390.14027,45112.0
6390.19009,45093.0
6390.23977,45093.0
6390.29008,45093.0
6390.33993,45093.0
6390.38998,45074.0
6390.44008,45112.0
6390.49007,45112.0
6390.54011,45093.0
6390.59049,45112.0
6390.63988,45093.0
6390.69026,45093.0
6390.73998,45074.0
6390.79013,45093.0
6390.84005,45093.0
6390.88988,45112.0
6390.93971,45093.0
6390.99019,45093.0
6391.04018,45074.0
6391.09018,45056.0
6391.14061,45093.0
6391.19006,45056.0
6391.24001,45056.0
6391.2901,45074.0
6391.34008,45093.0
6391.39014,45074.0
6391.44002,45074.0
6391.49,45093.0
6391.54003,45056.0
6391.5904,45056.0
6391.64148,45074.0
6391.69003,45056.0
6391.73999,45056.0
6391.7899,45093.0
6391.8401,45074.0
6391.89001,45093.0
6391.9419,45074.0
6391.99027,45074.0
6392.04004,45093.0
6392.09001,45056.0
6392.14129,45112.0
6392.19015,45093.0
6392.24,45074.0
6392.29,45112.0
6392.34048,45056.0
6392.39009,45093.0
6392.44031,45093.0
6392.49001,45056.0
6392.54012,45037.0
6392.58986,45056.0
6392.63971,45056.0
6392.691,45056.0
6392.73991,45074.0
6392.79011,45056.0
6392.84031,45093.0
6392.89001,45112.0
6392.94204,45093.0
6392.99005,45056.0
6393.03979,45093.0
6393.09024,45074.0
6393.1401,45018.0
6393.19001,45093.0
6393.24011,45093.0
6393.28986,45056.0
6393.33994,45056.0
6393.39,45093.0
6393.44,45056.0
6393.49005,45074.0
6393.54002,45074.0
6393.59001,45093.0
6393.64239,45093.0
6393.68997,45074.0
6393.74009,45074.0
6393.79028,45093.0
6393.84011,45056.0
6393.89006,45037.0
6393.94055,45037.0
6393.9903,45093.0
6394.04078,45074.0
6394.09003,45056.0
6394.14096,45093.0
6394.19021,45093.0
6394.24021,45074.0
6394.29004,45037.0
6394.34,45074.0
6394.39001,45093.0
6394.43989,45056.0
6394.49009,45093.0
6394.54018,45093.0
6394.59016,45074.0
6394.64072,45056.0
6394.69062,45074.0
6394.74005,45037.0
6394.78991,45056.0
6394.84014,45093.0
6394.88999,45074.0
6394.94105,45056.0
6394.98994,45093.0
6395.04024,45074.0
6395.08998,45037.0
6395.14004,45037.0
6395.19065,45037.0
6395.23972,45074.0
6395.29004,45056.0
6395.33999,45093.0
6395.38997,45056.0
6395.44016,45074.0
6395.49036,45056.0
6395.53995,45018.0
6395.58987,45056.0
6395.63978,45018.0
6395.6906,45037.0
6395.73996,45074.0
6395.79008,45056.0
6395.84053,45056.0
6395.8901,45093.0
6395.94012,45093.0
6395.99008,45037.0
6396.04002,45093.0
6396.09002,45037.0
6396.1398,45093.0
6396.19183,45074.0
6396.24004,45074.0
6396.29004,45037.0
6396.33988,45074.0
6396.39005,45056.0
6396.44005,45056.0
6396.49028,45093.0
6396.54007,45056.0
6396.59002,45093.0
6396.6418,45056.0
6396.69151,45093.0
6396.74012,45037.0
6396.79002,45074.0
6396.83985,45018.0
6396.89006,45018.0
6396.94119,45018.0
6396.99012,45018.0
6397.04041,45056.0
6397.08997,45018.0
6397.13987,45018.0
6397.18992,45037.0
6397.24068,45018.0
6397.29001,45037.0
6397.34011,45018.0
6397.39011,45018.0
6397.44006,45018.0
6397.49016,45018.0
6397.53994,45018.0
6397.59013,45018.0
6397.6407,45056.0
6397.68991,45018.0
6397.7401,45037.0
6397.79047,45037.0
6397.84011,45037.0
6397.8902,45037.0
6397.94006,45112.0
6397.99017,45056.0
6398.04024,45056.0
6398.09005,45056.0
6398.14006,45018.0
6398.19005,45018.0
6398.24001,45018.0
6398.29012,45018.0
6398.34052,45037.0
6398.39006,45000.0
6398.4402,45018.0
6398.49006,45056.0
6398.54017,45074.0
6398.59,45018.0
6398.64337,45018.0
6398.68982,45037.0
6398.74003,45018.0
6398.79005,45037.0
6398.83999,45056.0
6398.89013,45056.0
6398.94004,45018.0
6398.99001,45056.0
6399.04012,45037.0
6399.09006,45037.0
6399.14053,45018.0
6399.18991,45056.0
6399.24,45056.0
6399.29018,45056.0
6399.3401,45074.0
6399.39014,45056.0
6399.44012,45037.0
6399.48996,45074.0
6399.53999,45037.0
6399.59011,45037.0
6399.64039,45056.0
6399.69014,45037.0
6399.74012,45056.0
6399.79006,45056.0
6399.83991,45056.0
6399.89019,45037.0
6399.94085,45074.0
6399.9902,45037.0
6400.04024,45018.0
6400.09013,45074.0
6400.14052,45056.0
6400.19022,45093.0
6400.24004,45093.0
6400.29003,45056.0
6400.34002,45093.0
6400.39012,45056.0
6400.43993,45037.0
6400.49,45074.0
6400.54008,45074.0
6400.59006,45037.0
6400.64043,44869.0
6400.69024,44832.0
6400.74007,44906.0
6400.79004,44906.0
6400.83972,44962.0
6400.89008,45018.0
6400.94257,45000.0
6400.99017,45037.0
6401.04009,45037.0
6401.09028,45056.0
6401.14138,45018.0
6401.19016,45037.0
6401.23999,45018.0
6401.2901,45037.0
6401.34008,45074.0
6401.39008,45018.0
6401.44051,45056.0
6401.49017,45037.0
6401.53997,45093.0
6401.59018,45056.0
6401.64136,45056.0
6401.69073,45056.0
6401.7399,45074.0
6401.79044,45074.0
6401.84005,45037.0
6401.89013,45074.0
6401.94017,45056.0
6401.99014,45093.0
6402.03982,45093.0
6402.09011,45093.0
6402.14161,45037.0
6402.19103,45074.0
6402.23995,45074.0
6402.29019,45093.0
6402.34,45074.0
6402.39166,45056.0
6402.44005,45074.0
6402.49002,45074.0
6402.54035,45074.0
6402.59025,45018.0
6402.64338,45074.0
6402.69283,45056.0
6402.74322,45093.0
6402.79006,45074.0
6402.84027,45056.0
6402.89008,45056.0
6402.94027,45056.0
6402.99006,45093.0
6403.04003,45056.0
6403.09013,45093.0
6403.14048,45074.0
6403.19049,45093.0
6403.23985,45112.0
6403.29026,45093.0
6403.34006,45074.0
6403.38993,45112.0
6403.44014,45093.0
6403.49017,45093.0
6403.53993,45093.0
6403.59002,45130.0
6403.64054,45093.0
6403.69023,45130.0
6403.74004,45093.0
6403.79028,45130.0
6403.8401,45130.0
6403.89006,45112.0
6403.94039,45093.0
6403.99013,45093.0
6404.03999,45112.0
6404.09009,45112.0
6404.14018,45112.0
6404.1905,45093.0
6404.24005,45074.0
6404.29011,45112.0
6404.34014,45093.0
6404.39013,45112.0
6404.44011,45112.0
6404.49015,45093.0
6404.53986,45130.0
6404.58996,45112.0
6404.6418,45093.0
6404.69202,45112.0
6404.74018,45093.0
6404.78998,45093.0
6404.83998,45093.0
6404.89022,45093.0
6404.94039,45093.0
6404.98985,45112.0
6405.04012,45130.0
6405.09009,45093.0
6405.14007,45074.0
6405.19054,45112.0
6405.24015,45093.0
6405.29021,45074.0
6405.34013,45112.0
6405.39683,45112.0
6405.44011,45112.0
6405.4901,45130.0
6405.54046,45074.0
6405.59014,45149.0
6405.64068,45093.0
6405.69074,45093.0
6405.74,45093.0
6405.79001,45056.0
6405.83982,45112.0
6405.89008,45093.0
6405.94022,45112.0
6405.99014,45093.0
6406.04018,45112.0
6406.09018,45112.0
6406.14082,45093.0
6406.19016,45093.0
6406.24001,45093.0
6406.28981,45093.0
6406.34019,45130.0
6406.38999,45112.0
6406.43996,45093.0
6406.49004,45093.0
6406.54006,45093.0
6406.59012,45074.0
6406.64119,45112.0
6406.69081,45074.0
6406.74046,45130.0
6406.79009,45093.0
6406.84014,45093.0
6406.89009,45074.0
6406.94006,45093.0
6406.9906,45130.0
6407.04031,45093.0
6407.09012,45112.0
6407.14088,45093.0
6407.19006,45093.0
6407.23997,45130.0
6407.29004,45093.0
6407.34019,45112.0
6407.39044,45112.0
6407.44009,45112.0
6407.4901,45093.0
6407.54023,45112.0
6407.59009,45093.0
6407.64069,45093.0
6407.69325,45074.0
6407.73996,45093.0
6407.79017,45093.0
6407.84006,45074.0
6407.8901,45093.0
6407.94022,45112.0
6407.99022,45112.0
6408.04007,45093.0
6408.09009,45130.0
6408.14081,45112.0
6408.19184,45130.0
6408.24006,45112.0
6408.28989,45130.0
6408.33996,45112.0
6408.39023,45093.0
6408.44017,45112.0
6408.49014,45130.0
6408.54011,45130.0
6408.5903,45112.0
6408.63991,45112.0
6408.69008,45112.0
6408.73996,45112.0
6408.79013,45093.0
6408.84001,45093.0
6408.89007,45130.0
6408.94008,45112.0
6408.99023,45093.0
6409.04017,45130.0
6409.09023,45112.0
6409.14107,45130.0
6409.1925,45093.0
6409.23982,45093.0
6409.29053,45093.0
6409.33989,45130.0
6409.38991,45130.0
6409.44009,45093.0
6409.49013,45093.0
6409.54013,45130.0
6409.59014,45093.0
6409.64081,45112.0
6409.69066,45112.0
6409.7404,45093.0
6409.79015,45112.0
6409.8401,45112.0
6409.89027,45093.0
6409.94904,45093.0
6409.99021,45093.0
6410.04035,45112.0
6410.09033,45112.0
6410.14085,45018.0
6410.19183,44869.0
6410.23999,44794.0
6410.2902,44906.0
6410.34038,44906.0
6410.39019,44962.0
6410.43994,44962.0
6410.4901,44962.0
6410.54061,44962.0
6410.58997,44944.0
6410.64344,44888.0
6410.69005,44775.0
6410.74014,44775.0
6410.79015,44869.0
6410.84101,44869.0
6410.89021,44944.0
6410.94006,44906.0
6410.99022,44888.0
6411.04109,44832.0
6411.08996,44775.0
6411.14385,44832.0
6411.1901,44832.0
6411.24067,44906.0
6411.2902,44944.0
6411.34008,44944.0
6411.39012,44888.0
6411.44025,44944.0
6411.48999,44869.0
6411.54013,44888.0
6411.59013,44869.0
6411.64018,44888.0
6411.69042,44906.0
6411.74012,44925.0
6411.79058,44906.0
6411.84003,44869.0
6411.89016,44869.0
6411.94353,44906.0
6411.99015,44869.0
6412.04015,44925.0
6412.09003,44869.0
6412.14135,44925.0
6412.19005,44925.0
6412.24,44925.0
6412.29022,44944.0
6412.34197,44906.0
6412.39026,44869.0
6412.44013,44869.0
6412.49018,44869.0
6412.54037,44906.0
6412.5911,44869.0
6412.64237,44888.0
6412.69083,44925.0
6412.73999,44888.0
6412.79023,44925.0
6412.84088,44925.0
6412.89018,44925.0
6412.94006,44906.0
6412.99024,44850.0
6413.04009,44906.0
6413.09324,44888.0
6413.14014,44888.0
6413.19272,44944.0
6413.23988,44869.0
6413.29003,44832.0
6413.34001,44869.0
6413.39015,44832.0
6413.44021,44869.0
6413.49022,44869.0
6413.54013,44869.0
6413.5901,44869.0
6413.64228,44869.0
6413.69028,44832.0
6413.74065,44869.0
6413.79035,44850.0
6413.84013,44869.0
6413.89017,44869.0
6413.94005,44869.0
6413.99072,44832.0
